Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50047_component_435a,317.164373,-7.085449,11.590,317.16431,-7.08552,26.0,1.9410078682121141,0.4457692366379958
SB50047_component_439a,319.706660,-7.404067,11.050,319.70688,-7.40446,45.3,1.0621388287102485,0.2439293640338822
SB50047_component_442a,316.234552,-10.808364,10.897,316.23563,-10.80842,29.3,1.6194089873392918,0.37191127347457936
SB50047_component_451a,319.419665,-8.078952,12.019,319.41919,-8.07927,54.5,0.9602604388134319,0.22053211107166534
SB50047_component_458a,318.783061,-11.123394,10.952,318.78314,-11.12361,35.1,1.3586372186242917,0.31202278245887866
SB50047_component_468a,317.421208,-9.540667,10.709,317.42075,-9.54082,35.5,1.313523214965089,0.3016619615151849
SB50047_component_469a,318.557125,-9.637615,10.726,318.55685,-9.63652,46.2,1.0109112099519606,0.23216449853145713
SB50047_component_475a,317.430659,-10.079366,10.422,317.43027,-10.07976,24.1,1.8830039262471765,0.43244812993093146
SB50047_component_499a,316.618247,-7.902353,10.104,316.61856,-7.90190,22.6,1.9467137863656432,0.44707965006870504
SB50047_component_505a,314.606015,-9.616987,10.697,314.60568,-9.61739,27.5,1.6937389928593911,0.388981801813299
SB50047_component_524a,317.539187,-7.431687,9.243,317.53937,-7.43180,19.4,2.074571592431922,0.47644330054214323
SB50047_component_530a,314.839873,-8.708375,8.900,314.83997,-8.70843,17.4,2.2271934562082363,0.5114942309500158
SB50047_component_545a,317.632305,-10.373062,8.806,317.63235,-10.37280,15.3,2.506134876824808,0.5755555395986519
SB50047_component_548a,314.671544,-7.610042,9.523,314.67163,-7.60981,51.0,0.8130566375519235,0.18672548555860333
SB50047_component_562a,316.061008,-7.925561,9.800,316.06122,-7.92568,30.1,1.4176753586259105,0.3255814016855436
SB50047_component_593a,318.754717,-8.073615,8.182,318.75433,-8.07366,17.0,2.0956934906858913,0.481294127071605
SB50047_component_601a,317.168047,-7.771192,7.894,317.16809,-7.77152,27.5,1.249918319409043,0.28705454739657316
SB50047_component_628a,318.532053,-7.026711,7.558,318.53168,-7.02646,31.2,1.0547984933209669,0.24224359255570632
SB50047_component_639a,314.812412,-9.794415,7.545,314.81339,-9.79452,22.0,1.4933230541393443,0.3429545489224521
SB50047_component_654a,319.546389,-11.302541,7.136,319.54669,-11.30212,79.4,0.3913375760268513,0.08987405738542302
SB50047_component_663a,317.291467,-9.670754,7.409,317.29083,-9.67102,24.6,1.3114196451937365,0.30117885853216897
SB50047_component_677a,316.955050,-7.768498,6.742,316.95502,-7.76848,28.9,1.015799779529045,0.23328720079573795
SB50047_component_680a,316.653216,-6.784072,6.971,316.65378,-6.78340,25.1,1.2093125935207802,0.27772909141631713
SB50047_component_716a,315.226222,-10.858988,6.567,315.22632,-10.85865,48.2,0.5932492179967627,0.13624481145771705
SB50047_component_728a,318.518045,-7.454072,6.295,318.51788,-7.45379,35.2,0.7787001859412279,0.17883522944016889
SB50047_component_732a,314.891605,-11.084782,7.130,314.89157,-11.08546,22.5,1.379825672120813,0.3168888939751519
SB50047_component_748a,314.547778,-8.833735,6.074,314.54742,-8.83317,20.1,1.3158183052639358,0.3021890488430042
SB50047_component_749a,317.083823,-8.421780,6.121,317.08365,-8.42235,37.3,0.7145468953647984,0.16410187166433873
SB50047_component_763a,315.515548,-11.474266,5.876,315.51505,-11.47435,42.9,0.5964055713009936,0.136969695280204
SB50047_component_787a,319.464487,-8.492037,5.618,319.46393,-8.49204,25.9,0.9444939389949681,0.21691119808948178
SB50047_component_789a,314.054138,-8.296323,5.660,314.05353,-8.29613,26.3,0.9370825984934991,0.21520911967346423
SB50047_component_790a,318.472612,-9.479476,5.843,318.47275,-9.47939,54.8,0.4642720350543895,0.1066240864078494
SB50047_component_845a,319.707078,-10.158303,5.293,319.70673,-10.15830,75.9,0.3036528337620733,0.06973649830372122
SB50047_component_911a,317.923916,-9.435545,4.885,317.92401,-9.43543,21.0,1.0128904952823323,0.23261905851818265
SB50047_component_930a,317.096808,-10.678570,4.611,317.09662,-10.67912,45.2,0.44419523487803764,0.1020132756866185
SB50047_component_975a,315.342551,-8.224872,4.397,315.34274,-8.22478,19.3,0.9920106680775174,0.22782382569782475
SB50047_component_993a,314.725274,-8.616615,4.548,314.72495,-8.61616,61.2,0.3235833914965148,0.07431372318392485
