Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50412_component_163a,125.379834,-2.22034,38.23099899291992,125.3799,-2.22083,133.5,1.1873973160042062,0.286374524291535
SB50412_component_181a,121.276895,-3.934911,34.40999984741211,121.27732,-3.93511,75.7,1.884735771368345,0.4545574616566989
SB50412_component_196a,123.11146,-5.046392,31.645000457763672,123.11214,-5.04608,85.9,1.5274732895157195,0.3683934861206481
SB50412_component_197a,121.496294,-2.842662,35.244998931884766,121.49683,-2.84248,122.9,1.189069668455036,0.2867778594945872
SB50412_component_207a,122.648593,-4.991067,29.582000732421875,122.64887,-4.99101,51.5,2.381672250317939,0.5744077812120753
SB50412_component_215a,121.98739,-3.009657,29.878000259399414,121.98765,-3.00994,102.2,1.212166599259024,0.2923483391330667
SB50412_component_219a,123.974066,-4.918685,27.770999908447266,123.97384,-4.91815,94.7,1.2159150112862758,0.29325237495720446
SB50412_component_228a,125.168786,-6.442263,27.049999237060547,125.16868,-6.44206,51.0,2.199169801446392,0.530392141903148
SB50412_component_237a,121.363695,-3.411525,27.874000549316406,121.364,-3.41088,83.2,1.3891132700783497,0.3350240450638991
SB50412_component_243a,124.375857,-4.051386,27.513999938964844,124.37586,-4.05168,95.8,1.190830378275193,0.2872025045820965
SB50412_component_244a,120.620639,-4.451514,25.312000274658203,120.62031,-4.45216,36.2,2.899209360199889,0.6992265269242597
SB50412_component_245a,120.691306,-3.675307,25.12700080871582,120.69138,-3.67497,84.8,1.2285886068069767,0.2963089718008941
SB50412_component_250a,124.904222,-2.241744,24.566999435424805,124.90451,-2.24194,140.4,0.7255154916536858,0.1749786284574416
SB50412_component_258a,126.332715,-4.734006,24.90999984741211,126.3326,-4.73477,85.0,1.2151124797831798,0.2930588217342601
SB50412_component_290a,121.917749,-5.181052,19.805999755859375,121.91731,-5.1804,55.1,1.4904137640730701,0.3594555309593353
SB50412_component_311a,121.053192,-2.472194,20.80699920654297,121.05374,-2.4719,75.4,1.1441943183228176,0.27595489663850087
SB50412_component_334a,120.697736,-5.879866,19.242000579833984,120.69754,-5.87953,39.5,2.0198299606388943,0.48713925518567047
SB50412_component_360a,121.053924,-5.582199,15.758000373840332,121.05414,-5.58208,55.4,1.179378004409837,0.2844404399610168
SB50412_component_515a,120.754715,-5.287284,11.050000190734863,120.75435,-5.28831,32.3,1.4184742140776698,0.3421052690629989
SB50412_component_668a,125.380178,-5.689912,7.0269999504089355,125.38034,-5.69019,47.2,0.6172905578182485,0.14887711759340963
SB50412_component_676a,121.187853,-6.273978,6.818999767303467,121.18813,-6.27365,32.0,0.8835525394542727,0.21309374272823334
