Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50045_component_369a,173.969795,0.437129,16.195,173.96996,0.43719,10.1,1.1693576232789007,1.6034653163192296
SB50045_component_371a,172.916473,-1.023952,15.224,172.91625,-1.02444,11.3,0.9825125625002779,1.3472566351426385
SB50045_component_372a,171.986767,-1.447346,15.034,171.98675,-1.44725,9.8,1.1187582799305027,1.5340816731355627
SB50045_component_380a,170.896530,-1.565577,16.178,170.89671,-1.56594,11.6,1.0170788169530518,1.3946551290051692
SB50045_component_387a,170.922100,1.676566,14.216,170.92204,1.67664,9.0,1.1519209426836834,1.5795555114746094
SB50045_component_392a,168.982520,-0.886186,14.188,168.98237,-0.88658,9.6,1.0777988583184006,1.4779166380564372
SB50045_component_397a,174.751579,1.200730,13.868,174.75162,1.19956,8.0,1.2641878959177646,1.7335000038146973
SB50045_component_400a,172.921703,0.319498,13.747,172.92258,0.32019,8.0,1.253157675152046,1.7183749675750732
SB50045_component_402a,174.027696,-0.158126,13.530,174.02837,-0.15786,8.2,1.2032939039552795,1.6499999674355113
SB50045_component_409a,169.480402,-0.790981,12.931,169.48087,-0.79047,8.7,1.0839284907949644,1.4863218110183192
SB50045_component_411a,174.582876,-0.481930,13.151,174.58296,-0.48142,9.9,0.9687492176780311,1.328383840695776
SB50045_component_412a,174.324302,-0.773167,14.361,174.32487,-0.77289,9.4,1.1141524287036724,1.5277659639399102
SB50045_component_413a,171.923223,-0.740179,12.942,171.92358,-0.73989,17.0,0.5551882524256683,0.7612941405352425
SB50045_component_417a,172.266951,0.615048,12.926,172.26687,0.61533,9.6,0.9819303584606778,1.3464582959810893
SB50045_component_418a,172.715099,0.255965,12.762,172.71587,0.25628,7.7,1.2086924208057608,1.6574026083017324
SB50045_component_420a,169.354712,-1.064589,13.397,169.35508,-1.06489,8.9,1.0977547923623472,1.5052809340230533
SB50045_component_424a,168.966621,-0.076720,13.376,168.96683,-0.07589,8.7,1.1212302377933923,1.537471310845737
SB50045_component_426a,169.128080,-0.719753,13.086,169.12817,-0.71958,8.0,1.1929018841206163,1.6357500553131104
SB50045_component_428a,172.794419,2.493990,12.492,172.79521,2.49406,8.1,1.1246948967476982,1.5422221760690948
SB50045_component_434a,172.179217,-0.085283,12.355,172.17875,-0.08592,8.9,1.0123728924721247,1.3882021957568909
SB50045_component_435a,172.712862,-1.447169,14.224,172.71279,-1.44847,10.2,1.0169728342313802,1.3945098016776292
SB50045_component_437a,173.252561,1.458498,12.975,173.25321,1.45956,7.9,1.1977552106615887,1.6424051115784464
SB50045_component_439a,172.287967,-2.097126,13.922,172.28833,-2.09767,9.3,1.0917079165112564,1.4969892399285427
SB50045_component_441a,172.992023,2.461423,11.940,172.99167,2.46142,9.6,0.9070283454455934,1.2437499562899272
SB50045_component_447a,172.023393,2.008586,13.709,172.02375,2.00828,10.8,0.925698990697453,1.2693518179434315
SB50045_component_448a,171.052181,-1.738128,11.937,171.05208,-1.73781,6.9,1.261635480499944,1.7300000398055366
SB50045_component_450a,172.175562,0.054514,12.113,172.17667,0.05383,10.4,0.8493880679072665,1.1647115303919866
SB50045_component_453a,174.682360,1.227301,12.046,174.68083,1.22758,6.6,1.331026453988241,1.8251514434814453
SB50045_component_455a,171.643704,0.696101,11.699,171.64454,0.69608,8.6,0.9920603306330417,1.3603488789048306
SB50045_component_458a,173.071543,1.699869,12.630,173.07129,1.69928,8.6,1.071007924214372,1.4686046644698743
SB50045_component_462a,171.149473,-0.498406,11.385,171.15004,-0.49892,7.0,1.1861040382958508,1.6264286041259766
SB50045_component_467a,171.049137,-0.225379,11.018,171.04921,-0.22567,8.9,0.9028186634755981,1.237977488657062
SB50045_component_468a,173.651446,0.110259,11.075,173.65162,0.11031,5.9,1.3689245012641755,1.8771186117398535
SB50045_component_469a,170.774819,-1.090388,11.077,170.77462,-1.08969,8.1,0.997297899980133,1.3675308227539062
SB50045_component_472a,173.945359,-0.891541,11.457,173.94537,-0.89183,8.8,0.949458558090075,1.3019317930394951
SB50045_component_474a,169.278652,1.478310,10.892,169.27883,1.47817,8.1,0.9806418031603149,1.344691382514106
SB50045_component_476a,169.763513,-1.288893,11.035,169.76333,-1.28931,6.4,1.2574193474053623,1.724218726158142
SB50045_component_478a,171.008466,0.408050,10.851,171.00850,0.40794,7.4,1.0693646361623559,1.4663513286693675
SB50045_component_479a,171.177101,2.214799,10.725,171.17704,2.21522,8.9,0.8788102031760853,1.2050562226370478
SB50045_component_484a,170.912254,1.788537,10.621,170.91196,1.78872,6.3,1.2294550413655405,1.685873061891586
SB50045_component_485a,172.036238,-2.260601,11.502,172.03617,-2.26197,7.9,1.0617787941709698,1.4559493487394308
SB50045_component_496a,173.583409,-1.693842,10.251,173.58342,-1.69444,6.2,1.205764080102692,1.6533871619932112
SB50045_component_499a,172.689717,0.074178,10.290,172.69033,0.07397,15.0,0.5002785644512138,0.6859999974568685
SB50045_component_504a,173.461691,-1.556239,9.753,173.46217,-1.55611,7.7,0.9237092474637146,1.2666234103116123
SB50045_component_513a,174.525529,-0.744283,10.479,174.52675,-0.74500,9.6,0.7960427511723727,1.0915625095367432
SB50045_component_519a,172.178253,1.627382,9.367,172.17954,1.62822,7.5,0.9108083855320712,1.2489332834879556
SB50045_component_525a,171.686912,-2.202382,9.221,171.68658,-2.20247,6.7,1.0036701011017197,1.3762686145839407
SB50045_component_526a,174.194187,2.600542,9.439,174.19367,2.60047,11.6,0.5934112612152931,0.8137069077327334
SB50045_component_528a,171.241617,-0.837891,9.474,171.24083,-0.83803,6.3,1.0966817357885763,1.5038095201764787
SB50045_component_530a,174.214222,-0.485804,9.074,174.21342,-0.48589,6.5,1.0180596299730569,1.3960000551663911
SB50045_component_532a,172.792371,1.013455,10.346,172.79275,1.01336,5.1,1.479415167717886,2.028627395629883
SB50045_component_533a,171.097913,2.554290,9.381,171.09842,2.55478,6.7,1.021085464722207,1.4001491888245539
SB50045_component_534a,173.382697,-0.660832,10.114,173.38346,-0.66122,5.6,1.3171120314254015,1.8060714857918876
SB50045_component_540a,173.019465,0.521321,9.805,173.01821,0.52147,4.6,1.554452875935376,2.131521805472996
SB50045_component_543a,173.201511,0.833348,8.736,173.20146,0.83342,4.8,1.3272696749825093,1.8200000127156577
SB50045_component_547a,168.965490,1.127826,9.020,168.96629,1.12761,5.8,1.1341391618297072,1.5551724927178745
SB50045_component_548a,170.850337,-2.409243,8.806,170.84946,-2.40925,9.2,0.6980372881149247,0.9571738865064539
SB50045_component_553a,169.459961,1.372220,8.524,169.45983,1.37303,3.7,1.6800782377909873,2.303783829147751
SB50045_component_555a,173.181075,-2.336702,8.526,173.18150,-2.33706,6.0,1.0362913187011824,1.4210000038146973
SB50045_component_559a,173.269347,2.371293,9.082,173.26967,2.37122,6.6,1.003518382476763,1.376060572537509
SB50045_component_570a,169.002626,1.397664,8.198,169.00292,1.39700,11.5,0.5198737056248381,0.7128695612368376
SB50045_component_571a,173.838575,1.111531,8.877,173.83771,1.11058,5.1,1.2693571030061515,1.7405882068708833
SB50045_component_573a,171.610023,-0.355998,8.426,171.61067,-0.35594,4.5,1.36551571762305,1.8724443647596571
SB50045_component_574a,172.160305,0.530406,8.205,172.16096,0.53158,4.6,1.3007940164695142,1.783695635588273
SB50045_component_577a,174.103216,0.007397,8.469,174.10412,0.00744,4.3,1.4363208045770426,1.96953485178393
SB50045_component_583a,169.626272,0.949709,8.186,169.62608,0.94975,6.1,0.9786551352324308,1.3419671918525071
SB50045_component_584a,169.836966,1.078000,9.096,169.83625,1.07797,7.4,0.8964096008776877,1.2291891510422164
SB50045_component_585a,169.802966,-2.078221,8.358,169.80212,-2.07781,4.2,1.4512453692721197,1.9899999527704146
SB50045_component_587a,173.830350,-1.804338,8.052,173.83042,-1.80458,5.0,1.1744148801153254,1.6104000091552735
SB50045_component_588a,170.333150,-0.481608,8.133,170.33379,-0.48064,5.4,1.0983602653033444,1.506111180340802
SB50045_component_589a,170.774927,0.982589,8.020,170.77471,0.98275,7.2,0.8123247349332275,1.1138889524671767
SB50045_component_590a,174.342168,-0.747064,8.192,174.34121,-0.74586,5.6,1.0668164852757702,1.4628572123391288
SB50045_component_592a,169.959628,-1.549487,7.950,169.96021,-1.54944,6.2,0.9351110944020669,1.2822580337524414
SB50045_component_595a,171.226138,2.289388,7.887,171.22779,2.28911,6.5,0.8848838516347197,1.2133846282958984
SB50045_component_598a,171.967837,1.263320,7.944,171.96737,1.26381,5.5,1.053329661892529,1.4443635940551758
SB50045_component_609a,173.561954,-0.027640,7.952,173.56062,-0.02794,5.3,1.0941787859275165,1.5003773851214715
SB50045_component_612a,172.415805,1.742535,7.689,172.41554,1.74178,6.6,0.8495984541946272,1.165000019651471
SB50045_component_613a,173.219125,2.564371,7.511,173.21979,2.56506,6.2,0.8834741817379933,1.2114516381294496
SB50045_component_614a,171.541359,2.252521,7.732,171.54104,2.25281,4.7,1.1997251447488335,1.6451063561946788
SB50045_component_618a,171.035817,-1.157698,8.609,171.03642,-1.15811,4.3,1.4600645061974349,2.0020930711613145
SB50045_component_620a,171.961337,1.773071,7.445,171.96212,1.77344,5.9,0.9202386747110473,1.2618644358748097
SB50045_component_625a,171.873314,0.045232,7.461,171.87308,0.04769,2.6,2.092721667432259,2.869615371410663
SB50045_component_630a,169.331096,-1.569873,7.384,169.33146,-1.56944,5.1,1.055867159954099,1.4478431028478287
SB50045_component_632a,170.330528,-0.783205,7.483,170.33050,-0.78369,6.9,0.7908869760487642,1.0844927248747451
SB50045_component_638a,173.860130,2.534309,7.393,173.86071,2.53267,4.7,1.1471247142474579,1.5729787501883
SB50045_component_639a,174.175355,-2.197964,7.512,174.17529,-2.19772,5.0,1.0956538285931559,1.502400016784668
SB50045_component_640a,169.713715,0.881237,7.329,169.71387,0.88278,6.0,0.8908021405605191,1.221499999364217
SB50045_component_641a,171.547435,1.310915,7.321,171.54725,1.31128,5.4,0.9886997714997716,1.3557407591078015
SB50045_component_642a,169.299585,0.456113,7.385,169.29983,0.45581,4.4,1.2240118362951602,1.67840914292769
SB50045_component_645a,172.728298,1.316097,7.197,172.73050,1.31508,5.1,1.0291273238043834,1.4111764758240943
SB50045_component_647a,173.013674,-0.818890,7.354,173.01233,-0.82050,4.9,1.0944989059365218,1.5008163452148438
SB50045_component_649a,169.220696,0.379841,7.506,169.22121,0.37786,5.2,1.0526718265542065,1.4434615465310903
SB50045_component_653a,172.851903,-0.966222,7.129,172.85304,-0.96658,4.3,1.2090602728003568,1.657907020213992
SB50045_component_657a,170.625493,-2.154676,6.877,170.62650,-2.15286,3.6,1.393106425318124,1.9102777375115287
SB50045_component_661a,169.757112,0.400296,7.679,169.75642,0.40042,5.2,1.076934026980225,1.4767307501572828
SB50045_component_664a,172.730400,-0.082960,6.865,172.72917,-0.08381,3.9,1.2837004721480605,1.7602563515687601
SB50045_component_668a,169.544944,-0.687877,6.871,169.54421,-0.68619,6.8,0.736883453861962,1.0104411489823286
SB50045_component_670a,171.793579,-0.170260,6.930,171.79333,-0.17075,5.4,0.9358952539199249,1.2833333015441895
SB50045_component_671a,171.197296,-0.364786,6.823,171.19721,-0.36453,4.5,1.1057339277628173,1.5162222120496962
SB50045_component_673a,169.418834,0.348016,7.369,169.41904,0.34822,10.0,0.537398357742743,0.736899995803833
SB50045_component_684a,173.642340,0.941484,7.083,173.64325,0.94003,3.9,1.3244648189982853,1.8161538931039665
SB50045_component_695a,172.592950,1.658062,6.637,172.59383,1.65764,4.2,1.1524187444665117,1.5802381152198428
SB50045_component_696a,174.586926,1.072554,7.049,174.58717,1.07169,3.7,1.3893560424784654,1.9051350773991764
SB50045_component_697a,174.501789,-1.224727,6.562,174.50279,-1.22433,4.7,1.018183689272728,1.3961701697491584
SB50045_component_708a,173.582085,-2.040338,6.378,173.58112,-2.04072,5.0,0.9302555647577871,1.2755999565124512
SB50045_component_709a,170.272952,1.322600,6.508,170.27412,1.32075,4.4,1.0786552007657393,1.4790908856825393
SB50045_component_710a,172.439532,-0.680743,6.527,172.44167,-0.67919,3.7,1.2864700092462678,1.7640540406510636
SB50045_component_712a,169.530090,-1.281903,6.376,169.53142,-1.28192,4.1,1.1341022905874376,1.5551219335416469
SB50045_component_717a,170.834718,-0.335132,6.322,170.83696,-0.33486,2.5,1.84417557407837,2.5288000106811523
SB50045_component_723a,174.029904,-0.020105,6.611,174.03171,-0.02178,3.9,1.2362045422675094,1.6951282207782452
SB50045_component_724a,173.980297,0.734920,6.304,173.98067,0.73486,4.4,1.0448436364873201,1.4327272501858797
SB50045_component_727a,173.180151,-2.199696,7.228,173.17971,-2.19953,5.5,0.9583921440022005,1.314181848005815
SB50045_component_732a,174.352195,-2.097508,6.738,174.35308,-2.09625,4.7,1.045492505980928,1.433617003420566
SB50045_component_734a,174.333618,2.366647,6.603,174.33325,2.36692,6.3,0.7643434345363396,1.0480952641320607
SB50045_component_738a,174.136142,-1.407158,6.145,174.13679,-1.40906,3.2,1.4004244626491142,1.9203124940395355
SB50045_component_739a,172.916756,-0.774165,6.998,172.91587,-0.77506,3.5,1.4581213992202846,1.9994286128452845
SB50045_component_741a,170.542448,-0.762363,6.186,170.54112,-0.76261,5.4,0.8354181908762413,1.145555531537091
SB50045_component_742a,170.301792,-2.233224,6.200,170.30121,-2.23347,4.1,1.102797061678038,1.5121950754305213
SB50045_component_743a,174.207700,0.406637,6.177,174.20704,0.40867,3.6,1.2513041492436485,1.7158333460489907
SB50045_component_752a,172.872563,-0.780809,5.889,172.87187,-0.78025,3.7,1.1607203713027012,1.5916216051256333
SB50045_component_753a,170.022321,0.889002,6.323,170.02096,0.89061,3.5,1.3174766146817563,1.8065714154924666
SB50045_component_757a,172.260816,0.418567,6.883,172.26217,0.41864,3.1,1.6192125083965005,2.2203225474203787
SB50045_component_766a,171.923543,-1.433613,6.105,171.92471,-1.43217,4.5,0.9893750103139667,1.356666670905219
SB50045_component_772a,170.645395,1.928400,5.894,170.64483,1.92697,3.0,1.432770600837893,1.9646666844685872
SB50045_component_780a,170.157851,0.137287,6.213,170.15675,0.13578,4.4,1.0297610133722697,1.4120454137975518
SB50045_component_782a,173.120450,-1.264273,6.739,173.12104,-1.26439,3.8,1.2933010511317322,1.7734210114730034
SB50045_component_786a,173.303357,-0.208411,6.182,173.30496,-0.20817,4.2,1.073414610945433,1.4719048000517345
SB50045_component_787a,174.007954,-1.489937,5.856,174.00929,-1.48972,3.8,1.1238419739025802,1.5410526175247996
SB50045_component_795a,170.805459,-0.270404,5.637,170.80646,-0.27064,5.9,0.696760962655303,0.9554237430378542
SB50045_component_796a,170.395944,-1.248289,6.120,170.39383,-1.24728,4.5,0.9918058855002941,1.3599999745686848
SB50045_component_801a,174.237359,0.377577,5.503,174.23771,0.37831,3.3,1.2161113356310627,1.6675756916855322
SB50045_component_809a,170.820213,-1.308706,5.601,170.81871,-1.30803,4.7,0.8690714490133733,1.191702091947515
SB50045_component_811a,170.131504,-0.939644,5.539,170.13296,-0.93992,3.0,1.3464737589619797,1.846333344777425
SB50045_component_817a,174.728533,-0.797816,5.653,174.72871,-0.79800,6.3,0.6543742593960289,0.8973015679253472
SB50045_component_825a,170.924060,1.414639,5.347,170.92404,1.41519,3.9,0.999846585597104,1.3710256723257213
SB50045_component_828a,172.549122,2.563359,5.461,172.54817,2.56389,2.8,1.4223350861206245,1.950357130595616
SB50045_component_831a,169.933902,-0.551037,5.303,169.93496,-0.55142,2.8,1.381183477593188,1.8939285618918285
SB50045_component_837a,169.876259,-0.704232,5.340,169.87604,-0.70394,7.8,0.4992688234300743,0.6846154041779348
SB50045_component_868a,173.249632,-2.133968,5.160,173.24875,-2.13186,4.5,0.8362284826050171,1.1466666327582464
SB50045_component_880a,170.466555,-1.948181,4.941,170.46712,-1.94800,2.4,1.5013826460662747,2.0587499936421714
SB50045_component_898a,173.959726,1.455729,4.804,173.95996,1.45517,5.3,0.6610204584725691,0.9064150756260134
SB50045_component_901a,174.156426,-1.452986,4.816,174.15754,-1.45319,2.3,1.527025965074968,2.093913036844005
SB50045_component_917a,173.054169,-0.135451,4.705,173.05558,-0.13342,3.9,0.8797976438292426,1.2064102368477063
SB50045_component_919a,169.160881,-1.658370,4.513,169.15946,-1.65814,4.5,0.7313758261948474,1.0028888914320204
SB50045_component_924a,169.917262,2.187245,4.695,169.91550,2.18928,3.7,0.9253833246727723,1.2689189653138857
SB50045_component_935a,169.470826,-1.440215,4.607,169.46967,-1.44186,3.4,0.9881595318099111,1.3549999629749971
SB50045_component_936a,174.109407,0.037811,4.630,174.11067,0.03786,4.7,0.7184076109572549,0.9851064073278548
